-6.292202578461234097e+00,-8.708550877953202818e-01,-6.151283717990565947e+00,-5.930592495013324417e+00,-1.483776813127019167e+01,-1.390814561295009533e+01
-6.918864046303839110e+00,-7.007360423042411135e+00,-7.164424393596538820e+00,-7.156262071309669182e+00,-1.447739371468380298e+01,-1.456056904077508385e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.385822254450199686e+00,-7.206490387100640937e+00,-7.222714669850761382e+00,-7.230838960563607642e+00,-1.623049701974612802e+01,-1.573418485591367855e+01
1.615796208231747189e+00,-5.908048136363319713e+00,-7.317369738761481113e-01,-5.582651267725935007e+00,-1.351818708338196373e+01,-1.439520546833874981e+01
4.347854630089293515e+00,-3.421854293010480053e+00,-4.071973828750608426e+00,-3.944240245789469856e+00,-9.881368356250629148e+00,-1.227722205519000021e+01
1.622614669992132441e+00,-2.649624805340090372e+00,-6.188700387511564927e+00,-6.002025182165864337e+00,-8.624396457160205642e+00,-9.124858404743758200e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.841558494716168504e+00,5.943229999998706603e+00,1.468141006165446072e+00,3.533120110767189015e+00,-5.451831999165586140e+00,-5.488180136892794714e+00
-3.210989409000000183e+00,6.478305078673802342e+00,9.565751808458317740e+00,-1.801800000000000068e+00,-9.000000000000000000e+00,-1.070190000000000019e+01
2.904710962735396418e+00,5.943230000000002455e+00,-1.873812434103710789e+00,4.348814169579073408e+00,-4.747061430959959694e+00,-5.595245770264927643e+00
1.700000000000000000e+01,1.186999657070241021e+01,1.186831725364323198e+01,1.429995707656925319e+01,5.299836904280611272e+00,5.299984054780504827e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.250805523849994216e+00,-6.320849997263934483e+00,-6.222939523035884157e+00,-6.315376400936395740e+00,-1.437349887042164198e+01,-1.294093146917069959e+01
-5.922308325433077947e+00,-6.211153415121374977e+00,-6.189261004262262666e+00,-6.111665301047031207e+00,-1.474346550748549944e+01,-1.341621112303448982e+01
-6.847915335778130164e+00,-6.803874848033344414e+00,-6.532922814991747096e+00,-6.550315625695581900e+00,-1.299216800958219054e+01,-1.519547312419812179e+01
-6.089589233349984809e+00,-1.589336458528778584e+00,-6.334019170300116741e+00,-6.047276461348428889e+00,-1.403655994997325962e+01,-1.440031808100919619e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.886847044360179027e+00,-3.499273310807021087e+00,-5.614799802087278913e+00,-5.533461769998439195e+00,-1.457043527261330595e+01,-1.461573256244524721e+01
-5.022681967449529772e+00,1.378597586794837015e+00,-4.933773653818807503e+00,-5.076184762711330123e+00,-1.229106753972899924e+01,-1.349311671628043463e+01
-6.488332170672515886e+00,-5.989505819865945213e+00,-6.123144719619946663e+00,-5.923722255943189907e+00,-1.464500070748657379e+01,-1.429628725311982684e+01
-6.901906259544647426e+00,-7.150707811189436214e+00,-7.126025924490671848e+00,-7.091943042211197756e+00,-1.443604024206512548e+01,-1.591830648274188675e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.129956493690046138e+00,-7.357288201886801104e+00,-7.149107768375260186e+00,-7.203842041599676449e+00,-1.582200339533679490e+01,-1.551181736360833519e+01
4.603512515104226654e-01,-5.455547668211159440e+00,-8.491840730112079072e-01,-6.851527014065172949e-01,-1.374590251217720471e+01,-1.207407823038639805e+01
-3.910452124239235161e+00,-3.857827409521380257e+00,-4.046558161170342949e+00,2.192186593907653247e+00,-1.291595457577765416e+01,-1.307257318777577737e+01
-6.095456047987246606e+00,-6.449810198075208945e+00,-6.200562168349567749e+00,3.788265805152537524e-01,-1.502595060298852303e+01,-1.477170229790420031e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.388713872780444447e+00,4.184376142440399349e+00,-4.339004778190799883e+00,-4.016010056965731323e+00,-1.279731719629899089e+01,-1.329550772761260014e+01
-2.531529000000000362e+00,1.186999999987701493e+01,9.369830617989689969e+00,-1.800899999999999945e+00,-9.990000000000000213e+00,4.839090090492618734e-01
7.901479122213848072e-01,-5.002601777193518728e+00,-4.883498039110589772e+00,4.343362245373318054e+00,-1.415625926556679204e+01,-1.387057326897159015e+01
0.000000000000000000e+00,5.404963508999999888e+00,1.153542845753100465e+01,1.429999572121273133e+01,0.000000000000000000e+00,-9.900000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.889664754993979123e+00,-5.816263075601987076e+00,-5.519758083139156390e+00,-5.723329641618593477e+00,-1.410080346856510758e+01,-1.479121426437399478e+01
-5.160265166204655252e+00,-4.973069147806299384e+00,-5.083299959064186524e+00,-5.036322279259030310e+00,-1.221041538000000060e+01,-1.227827288699999997e+01
-6.531664678661989853e+00,-6.390319115812298278e+00,-6.316568356385431571e+00,-6.330221058369109421e+00,-1.495218419040194924e+01,-1.389006426938546745e+01
-6.939850057748778944e+00,-6.962738843059004701e+00,-6.909563776587389405e+00,-7.157086718817924798e+00,-1.442735747882474051e+01,-1.447604247583204540e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.314401139203403623e+00,-6.690327143266156185e+00,-6.309958048278140552e+00,-6.342802320320282128e+00,-1.494505193821269984e+01,-1.449979534737553344e+01
-6.795776867532439702e+00,-6.619986167959824641e+00,-6.534526683640668132e+00,-6.817407843813512613e+00,-1.567318031823324809e+01,-1.440365667135843530e+01
5.013684153333469062e+00,4.256030196336378246e+00,5.010594416292680542e+00,-3.415954263949890546e+00,7.714699999999921509e+00,-1.170823818087900037e+01
-5.080789377313957189e+00,-5.487544551507572699e+00,-1.607692757193701638e-01,-4.460423965023121440e-01,1.622614669737719062e+00,-1.344497300797619488e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.951727643755059916e+00,-5.881289429219209275e+00,-5.813439405127732940e+00,-6.015837955125117098e+00,2.914015150471319426e+00,-8.101063948979501106e+00
-6.223889692339907853e+00,-6.299469478854361704e+00,-6.229217294494700852e+00,-6.233232268920405161e+00,-1.302901760996718039e+01,-1.444975954771433635e+01
-5.019646150183555200e+00,-5.080848142590083327e+00,-5.343983215590636604e+00,-5.357659182601723913e+00,-1.420691347526296333e+01,-1.386134198811351936e+01
-6.685912598168606280e+00,-6.896722194934538308e+00,-6.629378727270901273e+00,-6.625376658535822472e+00,-1.496553993067071886e+01,-1.525884137998668599e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.688602803760260507e+00,9.682999999999999829e+00,-3.290521973258699884e+00,6.605265773303056420e+00,-1.374790700523783826e+00,5.772417013987660717e+00
-1.079958166074472814e-01,2.914016299993075876e+00,-4.542424363183329206e+00,-4.635264101092622546e+00,-8.005100672040828869e+00,-4.499995335154737930e+00
1.699999656370398071e+01,1.429999963076923386e+01,1.699999980282359857e+01,1.699994959218000190e+01,7.999997959475999565e+00,2.000000000000000000e+01
-5.427391800783815334e+00,4.348906971119419040e+00,-5.469538113682118841e+00,1.803392653641036070e+00,-1.410024675689766660e+01,8.895213360537148617e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.950365870824409598e+00,-5.934125529388622589e+00,-5.916601565336426560e+00,-5.954956814645684382e+00,-1.404084188712419312e+01,-1.454959160193183720e+01
-6.182404865112697046e+00,-3.878607589157097024e-01,-5.857575366923030380e+00,-6.182870415115035989e+00,-1.487076137599953896e+01,-1.347834796478585950e+01
-6.301070714323835809e+00,-6.360733813709635420e+00,-6.473069423269816269e+00,-6.369523259761054490e+00,-1.349082468551004688e+01,-1.408062733024411095e+01
-6.691103596251364749e+00,-6.647479428012477598e+00,-6.846896681673853458e+00,-6.670459256596614317e+00,-1.482673832473695441e+01,-1.295551698026341647e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.565908604835164475e+00,-6.528422169967655897e+00,-6.300554613751986999e+00,-6.569058898646271238e+00,-1.556484431061393181e+01,-1.448922700786172868e+01
-5.371908097168992313e+00,-5.475954756598685691e+00,-5.290033127537703272e+00,-5.069636142163128412e+00,-1.338182688605489901e+01,-1.276569232749000093e+01
-5.473647463634947030e+00,-5.445398656150680416e+00,-5.544463408761601819e+00,-5.508997745707734595e+00,-1.391618262154593921e+01,-1.439307872390431342e+01
-6.191845214801586117e+00,-6.662562046991379994e+00,-6.524759168571540258e+00,-6.481223039842535449e+00,-1.424612719983981890e+01,-1.509282951127486427e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.974881716595816350e+00,-7.185204560347187019e+00,-6.950262427227519524e+00,-6.903988451560959305e+00,-1.501681039613974278e+01,-1.594949305891524283e+01
-6.258030172432818006e+00,-6.215436620881510166e+00,-6.259279709547819870e+00,-6.521078968369879547e+00,-1.526052935669849475e+01,-1.354752036379361257e+01
-5.565894532654090732e+00,-5.111235106958332608e+00,-5.324892311931518130e+00,-5.131229497314395260e+00,-1.455424251476088315e+01,-1.300492113920378934e+01
-6.536408478981727832e+00,-6.597931221017359071e+00,-6.789424290672000595e+00,-6.537374234774743442e+00,-1.473296407858986257e+01,-1.519823249432520207e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.539638000000000062e+00,-2.549269800000000252e+00,-2.545208999999999833e+00,-2.538819000000000159e+00,-1.070190000000000019e+01,-9.000000000000000000e+00
-3.821396013900000277e+00,-3.421871990746209402e+00,-3.216975723900000528e+00,-3.827520613359000290e+00,-1.259575033635899999e+01,-1.139940900000000035e+01
-3.350678230818909142e+00,5.742720372624948055e+00,-3.948790401649800330e+00,-3.284198434800000399e+00,-1.278703191936600092e+01,-1.282275520319880080e+01
-3.210325290000000109e+00,-3.203754480000000182e+00,-2.685851937899999875e+00,-3.278139309000000168e+00,-1.226153659689000008e+01,-1.229898800485890042e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.999254295029443185e+00,-6.179920103646294294e+00,-5.886671957030513269e+00,-6.237529591382147132e+00,-1.451307831651189595e+01,-1.454505608671384032e+01
-5.842979750988230414e+00,-6.155004488255572781e+00,-5.807098294348342904e+00,-6.204307700102948964e+00,-1.357778728221090425e+01,-1.349001180742034656e+01
-6.614617473922976387e+00,-6.337994891806540743e+00,-6.494865520818915883e+00,-6.337205668943425074e+00,-1.442528383239517353e+01,-1.389950996480932233e+01
-6.827111108010541329e+00,-6.597089614320907458e+00,-6.841938896560110450e+00,-6.921886286184566472e+00,-1.537836574407979917e+01,-1.580988611844929892e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.206112079233681911e+00,-6.242616487436634998e+00,-5.939178794629305536e+00,-6.535563767055223572e+00,-1.345278956824318151e+01,-1.519146541761377023e+01
-5.033383122851527780e+00,-5.300136589298212186e+00,-4.983192111687507975e+00,-5.074192981313550455e+00,-1.299341900183584464e+01,-1.430135025850958286e+01
-5.332783211225232023e+00,-5.389835086932769137e+00,-5.298508709025726127e+00,-5.747640748086316975e+00,-1.363775929920657859e+01,-1.435154637363124941e+01
-6.254022799984642056e+00,-6.370225917752998512e+00,-6.595281579395002147e+00,-6.372713332842180556e+00,-1.189607489999999856e+01,-1.529798503303732815e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.734221839553213407e+00,-6.733516335121064067e+00,-6.683153579445606951e+00,-6.745716992654085864e+00,-1.499286602597453566e+01,-1.583835555553902275e+01
-6.227149654494561481e+00,-6.193449910594246433e+00,-6.264434145139162524e+00,-6.184147474384278809e+00,-1.470196092080814232e+01,-1.450178107340021150e+01
-5.000746768055988944e+00,-5.075452852999911890e+00,-4.994702513319078996e+00,-5.030985817039467456e+00,-1.334760510813321943e+01,-1.439411591355695386e+01
-6.531351435254316939e+00,-6.622645799885734874e+00,-6.558615342519894753e+00,-6.536728550142871796e+00,-1.477601176759684876e+01,-1.507708200813765487e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.890918089999999996e+00,-2.482128900000000193e+00,-1.881990000000000052e+00,-1.881990000000000052e+00,-1.080998190000000037e+01,-1.080981900000000095e+01
-3.142503900000000350e+00,-3.165204159900000036e+00,-3.395453975190000140e+00,-3.768718473899999921e+00,-1.232755731089999962e+01,-1.147320900000000066e+01
-4.073845511416125831e+00,5.000286156528975567e+00,-3.421815078364290219e+00,-3.830872440916889943e+00,-1.242108328917429105e+01,-1.299982893391221417e+01
-3.165296670000000034e+00,-3.788514652319999954e+00,-2.473298999999999914e+00,-3.282767955990000264e+00,-1.148131799999999991e+01,-1.168584301799999992e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.113847742722622769e+00,-6.294288668253076757e+00,-6.134340830959182256e+00,-6.144812986007086586e+00,-1.465016658858400334e+01,-1.464945071058400217e+01
-6.154725649151087552e+00,-6.256272747679702206e+00,-6.239694675379477751e+00,-6.201045415267046224e+00,-1.462647235623343356e+01,-1.519534541794962124e+01
-6.865837077547415568e+00,-6.873258593487038048e+00,-6.917878220009767709e+00,-6.623476764971766961e+00,-1.488722364920516839e+01,-1.442905210998870302e+01
-6.110071091567463419e+00,-6.168622460504034066e+00,-6.225710842548270563e+00,-6.110485068252200946e+00,-1.457308874621264749e+01,-1.478233693637112189e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.898826473797893932e+00,-5.872909542646052472e+00,-6.042947632768312261e+00,-5.899911446745744747e+00,-1.515754701198919641e+01,-1.452861186266981441e+01
-5.501155146996937084e+00,-5.479641309767163015e+00,-5.807579450572144530e+00,-5.799063906433371329e+00,-1.290199591939590107e+01,-1.447581778913159845e+01
-6.564901437891907499e+00,-3.754866106957939653e+00,-6.508028263744118469e+00,-6.639551243867526154e+00,-1.427901205417527208e+01,-1.349587525093195595e+01
-6.848157136817029311e+00,-6.846306570073307007e+00,-6.631185592693547015e+00,-6.872333936451878955e+00,-1.583327284116954736e+01,-1.492349415512516764e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.410537995741266037e+00,-7.230543648464885287e+00,-7.392816758436325131e+00,-7.410292141736205096e+00,-1.472568381030845330e+01,-1.554459113458466923e+01
9.450627962170132790e-01,-1.755016410934464588e-01,-4.883382034961106122e+00,-5.141562868037111933e+00,2.914016299319218017e+00,-1.306295480211995397e+01
2.789501699386096156e+00,-3.430861740615626765e+00,-4.000995924724401576e+00,2.850221290653376816e+00,5.942990492733507324e+00,-1.234556168904000018e+01
-5.943757744857908420e+00,3.738574447731379813e-01,-6.065747987962861743e+00,1.546668367140823008e+00,2.914016299999754089e+00,-1.488698848419245913e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.434354146044449330e+00,4.348906999954568420e+00,-4.453235882027454018e+00,2.840648983405501316e+00,-6.149594737251963039e+00,1.530170584880194973e+00
-3.224759370480000165e+00,6.566744862254318527e+00,7.714673384144665746e+00,-3.112368859008000310e+00,-3.213965250702909060e+00,2.778857590735095862e+00
-5.531064175473491495e+00,4.348906999999998746e+00,-9.597958895683333935e-02,2.833245313196330439e+00,-6.887279563061682985e+00,1.551582308440394353e+00
1.699982999999999933e+01,1.429856919286011063e+01,1.423770479999997107e+01,1.529999999838000058e+01,7.999975798379999503e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.222699079619648188e+00,-6.466901796180467343e+00,-6.223400817130079865e+00,-6.148847682004176640e+00,-1.501511702463357523e+01,-1.518922406835570449e+01
-5.985077279540114148e+00,-5.870096210466074993e+00,-5.918830106881518560e+00,-6.392121784359047432e+00,-1.455174639550716975e+01,-1.433459285245309367e+01
-6.838747203544008002e+00,-6.776805970102651955e+00,-6.838365584449717538e+00,-6.872586623238676751e+00,-1.568153927028514616e+01,-1.388839315021477816e+01
-6.220220349700323226e+00,-3.152516210907439387e+00,-6.088408840983866810e+00,-6.426629910910872212e+00,-1.241644499603369844e+01,-1.468207591467802153e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.952126573528873976e+00,-4.417725031148324710e+00,-5.951665190626385993e+00,-5.898483836315677742e+00,-1.495836638353676307e+01,-1.495809907841081277e+01
-5.435349560805343039e+00,-1.142904746511563374e+00,-5.457957202714671219e+00,-5.500182807218357617e+00,-1.286235448117290048e+01,-1.348759178689965132e+01
-6.532611466016068569e+00,-6.268938042866916582e+00,-6.487875153337646417e+00,-6.522242696164826548e+00,-1.292578950785754088e+01,-1.221673870118700123e+01
-6.901217885909723293e+00,-7.069463944408612477e+00,-6.967502272330206914e+00,-6.895424844503714290e+00,-1.525380544178783637e+01,-1.547245761442553658e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.209727523788134640e+00,-7.148304032854068346e+00,-7.132852134808288724e+00,-7.410571218628521528e+00,-1.482566203550425143e+01,-1.552586155390434541e+01
-5.317571832070655091e+00,-5.066632608227259027e+00,-1.482266699568448587e-01,1.622614634367361974e+00,-9.351409666440209989e+00,-1.434871902192102944e+01
-3.422910802854960188e+00,-3.990241794504746142e+00,-3.428876174545899325e+00,2.778320150642212827e+00,-1.242268647148799943e+01,-1.299232264060842823e+01
-5.860811638558693026e+00,-6.002066173550230310e+00,-5.822747105735015971e+00,-5.915815098419025198e+00,-1.502539008061222603e+01,-1.394072760017849077e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.407713786266848288e+00,-3.846966681680918931e+00,-3.998076227590444010e+00,2.180256039613758468e+00,-1.340671694628475841e+01,-1.282998905075700158e+01
-2.464290000000000092e+00,9.682999507894173519e+00,6.324123463751508467e+00,-2.619679679999999955e+00,-2.324560623782499391e+00,-1.161819647999999994e+01
7.856596821706967049e-01,2.852368294074464572e+00,-5.437280436380965476e+00,-5.501641366676943257e+00,-1.443229703349062909e+01,-1.439166188820611936e+01
-9.899999999999999911e-01,1.068296534183105173e+01,-9.899999999999999911e-01,1.699658999999999764e+01,-9.900000000000000355e+00,2.007899999999998464e+00
