-4.934131878603599120e+01,-4.941910468860142913e+01,-4.945117739601360540e+01,-4.944071347029858998e+01,-7.236108813252832306e+01,-9.981755155684582803e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.879971657199365609e+01,-6.875381135017072154e+01,-6.874183242138688854e+01,-6.873731558419602550e+01,-8.619243439551017616e+01,-8.619243439551017616e+01
-4.246614761110043190e+01,-4.255058642357149523e+01,-4.248004107755599534e+01,-4.246804536330341762e+01,-6.114543012050151560e+01,-5.264478620856015567e+01
-5.536847495734982516e+01,-5.534961306743284837e+01,-5.538002682907434604e+01,-5.530052446521872156e+01,-8.619243439551017616e+01,-8.068481713496575480e+01
-6.903211763519220767e+01,-6.905307307153933039e+01,-6.915111268091575880e+01,-6.901783649555150646e+01,-1.420675910417651266e+02,-1.394860491893331300e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.388649763276066551e+01,-7.380847223686521374e+01,-7.391142610562670257e+01,-7.381572177425081804e+01,-1.472074641038339280e+02,-1.394860491893331300e+02
-5.384641871197356267e+01,-5.438473361912101467e+01,-5.389870755953726444e+01,-5.407533439572122091e+01,-6.396199383014000972e+01,-9.166705552104667731e+01
-3.460161154935356365e+01,-3.496413886007340466e+01,-3.493642055651851308e+01,-3.473017019400873551e+01,-1.158997960043950854e+02,-6.396199383014000972e+01
-5.084054249436631068e+01,-5.096887689284142908e+01,-5.117919408835006578e+01,-5.108436697477738875e+01,-7.514400486813073599e+01,-8.068481713496575480e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.418682454705424334e+01,-1.325651644011118435e+01,-1.339897757627930019e+01,-1.342996383225233537e+01,-6.956979752510363824e+01,-4.406717516109438293e+01
-1.058580164808366320e+01,-1.067641488309424069e+01,-1.066257856695085771e+01,-1.078949129716523814e+01,-5.548685184993447450e+01,-2.081194217009790037e+01
-1.385934920015220584e+01,-1.301228913760956907e+01,-1.337367783837352953e+01,-1.342996383225233537e+01,-5.264478620856015567e+01,-5.264478620856015567e+01
-8.713938698096590940e+00,-1.118260551580620898e+01,-1.052630391423474521e+01,-1.052105446054687832e+01,-7.791857285352634221e+01,-8.893385709232364889e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.642606626935098291e+01,-5.638571641892041697e+01,-5.636211494298704139e+01,-5.635505092687304085e+01,-1.290819683951788761e+02,-1.573950157701671912e+02
-2.170616009361689436e+01,-2.173844166305946146e+01,-2.183668292949296941e+01,-2.174109577349544864e+01,-2.959822305108317408e+01,-3.250942838192992212e+01
-5.656737850811483526e+01,-5.647681893273074394e+01,-5.649302859815807665e+01,-5.649531624714734335e+01,-1.105712282327374112e+02,-1.342996383225233785e+02
-4.921097348467553445e+01,-4.910381210300311494e+01,-4.913598716943064915e+01,-4.912853106362423006e+01,-1.158997960043950854e+02,-9.981755155684582803e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.845691849309805832e+01,-6.836268138639699998e+01,-6.845425476042620971e+01,-6.844561970102537884e+01,-8.619243439551017616e+01,-9.439205435448353398e+01
-4.246693343697137379e+01,-4.243560903437352749e+01,-4.246804536330341762e+01,-4.260968927384868721e+01,-4.406717516109438293e+01,-4.406717516109438293e+01
-5.542320671260567622e+01,-5.532689028836212941e+01,-5.530052446521872156e+01,-5.542808993815653906e+01,-6.677010784864958737e+01,-8.068481713496575480e+01
-6.910267772107346218e+01,-6.919513712762625346e+01,-6.911078298606484793e+01,-6.909286172651515301e+01,-1.290819683951788761e+02,-1.132395145480391960e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.394699141870543713e+01,-7.394359160354989058e+01,-7.389427460892807176e+01,-7.389327007310936324e+01,-1.896715595148881448e+02,-1.624430622306881276e+02
-5.432201957758159239e+01,-5.446184045227523995e+01,-5.435046906735644967e+01,-5.430986316470820441e+01,-8.893385709232364889e+01,-7.236108813252832306e+01
-3.536467418287247000e+01,-3.530538365177611837e+01,-3.550989062472586966e+01,-3.531612958846715600e+01,-5.264478620856015567e+01,-5.832039129438467029e+01
-5.128030620653116500e+01,-5.132439904086129445e+01,-5.123111387385305449e+01,-5.131810282290688008e+01,-7.236108813252832306e+01,-5.264478620856015567e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.324382489138838892e+01,-1.321622476067963170e+01,-1.290819683951788832e+01,-1.293228857838916923e+01,-1.786553878645727167e+01,-6.114543012050151560e+01
-1.047055121681531098e+01,-9.717071796761253211e+00,-9.981755155684584935e+00,-1.000214563216812280e+01,-4.693497363561110092e+01,-5.264478620856015567e+01
-1.300328334504600747e+01,-1.303288794999469324e+01,-1.316947224899933389e+01,-1.295210705729404488e+01,-3.830566439649377486e+01,-1.491026959524299933e+01
-1.022972467743603886e+01,-1.026644468332291638e+01,-1.025180989021753142e+01,-1.036624126565773985e+01,-2.959822305108317408e+01,-3.250942838192992212e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.489580329032953898e+01,-5.483239423559494696e+01,-5.489580329032953898e+01,-5.489580329032953898e+01,-1.342996383225233785e+02,-1.823346260373562302e+02
-1.921025448363434407e+01,-1.924024554672331533e+01,-1.921025448363434407e+01,-1.921025448363434407e+01,-2.081194217009790037e+01,-2.374950634358760837e+01
-5.516602253281717338e+01,-5.512966907646262626e+01,-5.516602253281717338e+01,-5.516602253281717338e+01,-7.791857285352634221e+01,-7.791857285352634221e+01
-5.108436697477738875e+01,-5.104588804420837533e+01,-5.108436697477738875e+01,-5.108436697477738875e+01,-7.791857285352634221e+01,-7.514400486813073599e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.011497377435327394e+01,-6.999092592111740885e+01,-7.002504892111662116e+01,-7.002504892111662116e+01,-8.068481713496575480e+01,-1.158997960043950854e+02
-4.264064122721350714e+01,-4.275605636400674570e+01,-4.264064122721350714e+01,-4.264064122721350714e+01,-4.406717516109438293e+01,-6.114543012050151560e+01
-5.323994074341567284e+01,-5.348667400421858531e+01,-5.323994074341567284e+01,-5.323994074341567284e+01,-5.311833746605065443e+01,-6.677010784864958737e+01
-6.729614926543361264e+01,-6.722143785411289230e+01,-6.719774249291235435e+01,-6.729614926543361264e+01,-6.710240677015350741e+01,-1.446413882686398438e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.277276442590526528e+01,-7.263792557447764864e+01,-7.269083693671541369e+01,-7.269083693671541369e+01,-7.263745588754737526e+01,-1.724486077975874991e+02
-5.649302859815807665e+01,-5.645971415099354118e+01,-5.649302859815807665e+01,-5.649302859815807665e+01,-8.344276268356085779e+01,-8.619243439551017616e+01
-3.908824376941777246e+01,-3.890919533094989902e+01,-3.927097903810951607e+01,-3.908824376941777246e+01,-6.396199383014000972e+01,-6.956979752510363824e+01
-5.323994074341567284e+01,-5.324594927041096781e+01,-5.323994074341567284e+01,-5.323994074341567284e+01,-9.710887819142008937e+01,-6.396199383014000972e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.105712282327374218e+01,-1.019374875479559073e+01,-1.052105446054687832e+01,-1.052105446054687832e+01,-5.264478620856015567e+01,-4.458264010606098537e+01
-1.573950157701671770e+01,-1.526920046629186878e+01,-1.573950157701671770e+01,-1.548595945538286678e+01,-6.677010784864958737e+01,-1.315661446776685750e+02
-5.548685184993447095e+00,-1.073702248677198945e+01,-6.114543012050151383e+00,-7.236108813252832839e+00,-5.832039129438467029e+01,1.999999999999999645e+01
-1.573950157701671770e+01,-1.570598559837257646e+01,-1.624430622306881133e+01,-1.649557330439960623e+01,-7.236108813252832306e+01,-1.607188588332207928e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.556831902314759475e+01,-5.552455577188825231e+01,-5.555277795960712695e+01,-5.556831902314759475e+01,-1.599228307228567019e+02,-1.420675910417651266e+02
-2.041485136981442494e+01,-2.016266132093972274e+01,-2.021189292003130333e+01,-2.017537750232138904e+01,-4.979416871470426997e+01,-2.959822305108317408e+01
-5.556831902314759475e+01,-5.555338205728656220e+01,-5.563720715482697443e+01,-5.556831902314759475e+01,-8.619243439551017616e+01,-1.158997960043950854e+02
-5.049295041771614478e+01,-5.048182810237730678e+01,-5.042135553762628319e+01,-5.049295041771614478e+01,-1.446413882686398438e+02,-1.052105446054687690e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.947978890604673552e+01,-6.951319444843306883e+01,-6.953233767207073868e+01,-6.947978890604673552e+01,-9.710887819142008937e+01,-9.439205435448353398e+01
-4.264064122721350714e+01,-4.260873203196955217e+01,-4.267763182906015373e+01,-4.264064122721350714e+01,-4.406717516109438293e+01,-4.693497363561110092e+01
-5.516602253281717338e+01,-5.519617294551607500e+01,-5.516027072799514031e+01,-5.516602253281717338e+01,-9.439205435448353398e+01,-8.344276268356085779e+01
-6.854889199614493123e+01,-6.861010317059782437e+01,-6.863722467678864803e+01,-6.854889199614493123e+01,-8.619243439551017616e+01,-1.025180989021752964e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.373693257196671880e+01,-7.373943827431439502e+01,-7.381048068760695458e+01,-7.373693257196671880e+01,-1.446413882686398438e+02,-1.420675910417651266e+02
-5.570161406607815024e+01,-5.574373378131292611e+01,-5.572777048702101155e+01,-5.570161406607815024e+01,-9.710887819142008937e+01,-8.893385709232364889e+01
-3.835178757072421263e+01,-3.829685451855111467e+01,-3.833939617288275770e+01,-3.835178757072421263e+01,-7.236108813252832306e+01,-6.396199383014000972e+01
-5.253218279174284788e+01,-5.266584886087823492e+01,-5.253079386324130695e+01,-5.253218279174284788e+01,-8.068481713496575480e+01,-6.956979752510363824e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.052105446054687832e+01,-1.066140451694385938e+01,-1.085084120524675022e+01,-1.052105446054687832e+01,-2.667825782455684447e+01,-1.194610791899999924e+01
-1.211964403265327483e+01,-1.191690125490614349e+01,-1.205185442188938616e+01,-1.211964403265327483e+01,-3.830566439649377486e+01,-3.250942838192992212e+01
-1.052105446054687832e+01,-1.030310579365188950e+01,-1.062090037448509250e+01,-1.052105446054687832e+01,-2.081194217009790037e+01,-2.667825782455684447e+01
-1.264613524525364952e+01,-1.308792556350800140e+01,-1.270463055998804336e+01,-1.264613524525364952e+01,-1.786553878645727167e+01,-3.830566439649377486e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.570161406607815024e+01,-5.575081666191105967e+01,-5.570161406607815024e+01,-5.576223002338232249e+01,-1.025180989021752964e+02,-1.264613524525364880e+02
-2.017537750232138904e+01,-2.019416867114257386e+01,-2.017537750232138904e+01,-2.037016155371840753e+01,-3.541190009678413020e+01,-4.119074740330429307e+01
-5.570161406607815024e+01,-5.559185742405495034e+01,-5.570161406607815024e+01,-5.571727326396323576e+01,-6.677010784864958737e+01,-9.981755155684582803e+01
-5.034398236481057864e+01,-5.033347494799528477e+01,-5.034398236481057864e+01,-5.029257076015384342e+01,-1.238328510055531524e+02,-8.619243439551017616e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.938795276433975801e+01,-6.936260785505521653e+01,-6.938795276433975801e+01,-6.935040631771732933e+01,-9.166705552104667731e+01,-9.439205435448353398e+01
-4.264064122721350714e+01,-4.268939304341198948e+01,-4.264064122721350714e+01,-4.260932211890840193e+01,-4.406717516109438293e+01,-4.979416871470426997e+01
-5.516602253281717338e+01,-5.515570625742953581e+01,-5.516602253281717338e+01,-5.519423298667576461e+01,-7.791857285352634221e+01,-1.158997960043950854e+02
-6.854889199614493123e+01,-6.868158912903206215e+01,-6.854889199614493123e+01,-6.861259275644412980e+01,-1.078949129716523601e+02,-1.394860491893331300e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.373693257196671880e+01,-7.380645841333399915e+01,-7.373693257196671880e+01,-7.376929110220311259e+01,-1.368967394075557991e+02,-1.472074641038339280e+02
-5.570161406607815024e+01,-5.568952136481225779e+01,-5.570161406607815024e+01,-5.564167194888739232e+01,-6.956979752510363824e+01,-6.956979752510363824e+01
-3.798022711134829876e+01,-3.802090903957441270e+01,-3.798022711134829876e+01,-3.810053126094014431e+01,-7.791857285352634221e+01,-6.114543012050151560e+01
-5.238935084427567546e+01,-5.249113380667224504e+01,-5.238935084427567546e+01,-5.249399919633205513e+01,-8.068481713496575480e+01,-7.514400486813073599e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.078949129716523814e+01,-1.082896325697200446e+01,-1.078949129716523814e+01,-1.094251952662905225e+01,-3.541190009678413020e+01,-2.081194217009790037e+01
-1.158997960043950926e+01,-1.181174944402695282e+01,-1.158997960043950926e+01,-1.190789972062546020e+01,-2.081194217009790037e+01,-3.541190009678413020e+01
-1.078949129716523814e+01,-1.071645513127775295e+01,-1.052105446054687832e+01,-1.058719927969933039e+01,-1.786553878645727167e+01,-2.081194217009790037e+01
-1.238328510055531595e+01,-1.254824296666645189e+01,-1.238328510055531595e+01,-1.268780201995848245e+01,-4.119074740330429307e+01,-2.959822305108317408e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.636211494298704139e+01,-5.639449832500081072e+01,-5.640136541007279192e+01,-5.636211494298704139e+01,-1.264613524525364880e+02,-1.394860491893331300e+02
-2.160148739166797327e+01,-2.162500654491448060e+01,-2.150089891159029420e+01,-2.160148739166797327e+01,-2.374950634358760837e+01,-2.667825782455684447e+01
-5.662354951236360279e+01,-5.654964247691283674e+01,-5.657962907618212967e+01,-5.662354951236360279e+01,-1.025180989021752964e+02,-9.166705552104667731e+01
-4.959239132988768972e+01,-4.955453652843026902e+01,-4.950405510835906142e+01,-4.959239132988768972e+01,-1.105712282327374112e+02,-1.052105446054687690e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.892461032653110919e+01,-6.894661894968464821e+01,-6.894093308109295037e+01,-6.901783649555150646e+01,-1.185520966163819025e+02,-9.981755155684582803e+01
-4.246804536330341762e+01,-4.257460309649510322e+01,-4.264062879382510118e+01,-4.246804536330341762e+01,-4.979416871470426997e+01,-4.979416871470426997e+01
-5.530052446521872156e+01,-5.538755629734467334e+01,-5.531128689787546193e+01,-5.543462289182306790e+01,-8.344276268356085779e+01,-6.396199383014000972e+01
-6.901783649555150646e+01,-6.916898653344101433e+01,-6.904846943547887861e+01,-6.901783649555150646e+01,-1.368967394075557991e+02,-1.420675910417651266e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.389427460892807176e+01,-7.391011458854806904e+01,-7.389284970040630185e+01,-7.389427460892807176e+01,-1.774064681882721572e+02,-1.158997960043950854e+02
-5.338022092118542616e+01,-5.318739424664561710e+01,-5.351962753620362889e+01,-5.338022092118542616e+01,-5.311833834647454466e+01,-1.078949129716523601e+02
-3.394102252001403741e+01,-3.441858540036653835e+01,-3.486995301429868732e+01,-3.453377150853433619e+01,-3.318433409811061807e+01,-8.893385709232364889e+01
-5.034398236481057864e+01,-5.106293551697880417e+01,-5.047530793821974981e+01,-5.049295041771614478e+01,-5.029622702706399195e+01,-9.439205435448353398e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.446413882686398189e+01,-1.412395127571006981e+01,-1.413540558458920771e+01,-1.497658417115223983e+01,-5.264478620856015567e+01,-1.027780515977237883e+02
-1.158997960043950926e+01,-1.151011624506337405e+01,-1.149430412522974976e+01,-1.158997960043950926e+01,-3.250942838192992212e+01,-7.095750760796622103e+01
-1.394860491893331123e+01,-1.388216624623347073e+01,-1.395343748554783936e+01,-1.394860491893331123e+01,-4.979416871470426997e+01,-8.043410025513937001e+01
-7.791857285352635998e+00,-1.078939215336823843e+01,-9.940226947712851313e+00,-8.344276268356088266e+00,-7.791857285352634221e+01,1.999999999999999645e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.649302859815807665e+01,-5.653864223256745447e+01,-5.649302859815807665e+01,-5.655707837151658879e+01,-1.290819683951788761e+02,-1.798742487837073440e+02
-2.183668292949296941e+01,-2.183607513672004785e+01,-2.183668292949296941e+01,-2.183679374611445567e+01,-2.959822305108317408e+01,-3.250942838192992212e+01
-5.662354951236360279e+01,-5.667020070244410590e+01,-5.662354951236360279e+01,-5.657963301474579509e+01,-1.052105446054687690e+02,-1.052105446054687690e+02
-4.928857920792235348e+01,-4.932043453546546630e+01,-4.928857920792235348e+01,-4.938195431540705016e+01,-1.052105446054687690e+02,-7.236108813252832306e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.883110363744343374e+01,-6.867101173031667827e+01,-6.873731558419602550e+01,-6.874486004331578215e+01,-7.791857285352634221e+01,-9.166705552104667731e+01
-4.264064122721350714e+01,-4.248768294704735382e+01,-4.264064122721350714e+01,-4.258943636361713203e+01,-4.693497363561110092e+01,-6.114543012050151560e+01
-5.543462289182306790e+01,-5.547269124275103991e+01,-5.543462289182306790e+01,-5.538013151963195924e+01,-7.236108813252832306e+01,-6.677010784864958737e+01
-6.901783649555150646e+01,-6.910379148082698464e+01,-6.901783649555150646e+01,-6.909962073215967848e+01,-1.132395145480391960e+02,-1.105712282327374112e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.389427460892807176e+01,-7.395089875441982485e+01,-7.389427460892807176e+01,-7.389946876120481534e+01,-1.158997960043950854e+02,-1.264613524525364880e+02
-5.393714583322088174e+01,-5.396761740226935444e+01,-5.393714583322088174e+01,-5.383419789410299217e+01,-5.548685184993447450e+01,-6.396199383014000972e+01
-3.512120174437642817e+01,-3.528676567708343725e+01,-3.512120174437642817e+01,-3.514708498735328135e+01,-6.114543012050151560e+01,-6.396199383014000972e+01
-5.093717851030831412e+01,-5.097020213308335457e+01,-5.093717851030831412e+01,-5.090316586063227788e+01,-1.052105446054687690e+02,-6.677010784864958737e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.368967394075557742e+01,-1.354179167101797887e+01,-1.368967394075557742e+01,-1.373766115803800147e+01,-4.119074740330429307e+01,-3.250942838192992212e+01
-1.078949129716523814e+01,-1.057358646094930243e+01,-1.078949129716523814e+01,-1.097716386706523473e+01,-3.250942838192992212e+01,-2.667825782455684447e+01
-1.342996383225233537e+01,-1.329050126537725873e+01,-1.342996383225233537e+01,-1.339468376836695285e+01,-2.959822305108317408e+01,-2.081194217009790037e+01
-9.439205435448355885e+00,-9.506691288705424014e+00,-9.439205435448355885e+00,-9.253323705841506097e+00,-1.194610791899999924e+01,-1.786553878645727167e+01
