1.072838102190510412e+01,1.297761792812000259e+01,1.072909215215456413e+01,1.184783893305568192e+01,2.420815676951693973e+00,2.847554534217089817e+00
1.296646161179869239e+01,1.527152120000000224e+01,1.527116525415276804e+01,1.407854375644976130e+01,4.979639702817990177e+00,5.106088233187960235e+00
1.028248937115070660e+01,1.297761792812000259e+01,1.072926289590232862e+01,1.183350082301065598e+01,2.847765484055145180e+00,2.847013610840372078e+00
1.880000000000000071e+01,1.643587913655352040e+01,1.643587999110770070e+01,1.761199999935406524e+01,8.611999923741480600e+00,8.611999999997555832e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.113637920503359524e+01,2.174932531385077805e+00,-1.131554241791742221e+01,-1.099711828468598895e+01,-1.822968454390841231e+01,-1.615314388847043148e+01
-7.065237287635691921e+00,6.366184605935492513e+00,3.996279292030750607e+00,5.138614295617122352e+00,-1.061874574389999992e+01,-8.843354787638485703e+00
-1.700545448359227052e+00,-3.424733850468211216e-01,1.226845812003497738e+00,3.207002556954623884e+00,-1.462536529789508855e+01,-1.244556213795369892e+01
-8.469416352322834740e+00,6.366184605935515606e+00,-8.335059841182530960e+00,-8.544993784004544679e+00,-1.185173345551287483e+01,-1.461934036879343424e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.632808417655682298e+00,6.366184605935515606e+00,-7.201718708702279592e+00,7.986195572253791397e-01,-7.274838374422197163e+00,-1.195385393276199970e+01
-1.680387789366156071e+00,-5.006002202977478888e+00,2.914289530875511680e+00,7.440590511045975575e+00,-1.180972261942788748e+01,-1.243972261942788826e+01
-1.300350282205601893e+00,-7.422688800906997564e+00,1.384176259447334800e+00,6.366184605935515606e+00,-1.168307129709999970e+01,-1.388207737036433542e+01
-1.204916191528499780e+01,2.174932531385077805e+00,-1.201716282295429572e+01,-1.149893412619296029e+01,-1.883852211606784977e+01,-1.692291645209867212e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.348393027110946107e+00,3.207002556954622996e+00,-1.559824657647448376e+00,-1.009226140958709905e+01,-1.272212028161544417e+01,-1.523983907677835248e+01
8.107029582369447596e+00,-7.499611542036270784e+00,-7.267291223382161824e+00,8.525849001056540644e+00,-1.266403048053686220e+01,-1.347428376105573911e+01
6.048368540965674889e+00,-5.510436447676524629e+00,4.199581006792612925e+00,1.072936333135041487e+01,-3.553700439615164797e+00,-1.374449454545653104e+01
4.140104660685135052e+00,-6.148733013685256488e+00,6.231257165613998339e+00,8.525849001056540644e+00,-1.535368683432171188e+01,-1.494773148889684222e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.335900041581401076e+00,1.184784148153814343e+01,-4.048421202251921258e+00,-4.085693150100309978e+00,-2.805004744288138951e+00,-1.163126111795200046e+01
-3.253034504817999828e+00,1.643588000000000093e+01,-2.493275283100000017e+00,9.192654705500000745e+00,7.542128040634743513e-01,1.514534840000001381e+00
-4.581241871948447120e+00,1.184784174883868424e+01,-4.127182408572434014e+00,-3.671061938370189903e+00,-1.128827601999999963e+01,-2.159334599903147023e+00
1.761200000000000188e+01,1.527115037780788676e+01,1.643582303488438612e+01,1.761189062944220041e+01,7.435840358932174432e+00,7.432722849043475577e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.189480439719316607e+00,5.302522759876159952e+00,-8.739364146834065039e+00,-9.196607338697248224e+00,-1.353219758713031950e+01,-5.835396472862298012e+00
-5.206006494933639317e+00,9.622069698036908036e+00,4.389288957375216071e+00,-4.999625048654425363e+00,-1.021131558999999989e+01,-1.526350374004604049e+00
-8.556131643637668205e+00,6.366184605935515606e+00,-8.278412700628614118e+00,-8.063342545794130345e+00,-1.354372929567843897e+01,-5.897634358086692785e+00
-5.076897617872306867e+00,1.153183206071220823e+00,-1.122723110283363646e+01,-1.113886705590390669e+01,-1.365691040876649076e+01,-1.286046082318557637e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.748098109559776958e+00,1.153183206070960365e+00,-3.008565839022022459e+00,-9.576991233793684444e+00,-1.535921834932610786e+01,-1.355252494190767543e+01
-7.600858619872965072e+00,4.249497532277398015e+00,-8.142754824228525479e+00,2.190646184127289509e+00,-1.373442246434671254e+01,-1.126316358999999956e+01
1.297659843764725807e+01,1.144362317044531530e+01,1.297752764934264391e+01,1.297761716073305926e+01,1.411880598800000186e+01,3.941040082835670866e+00
8.522472877077293063e+00,7.430108409681901449e+00,8.522355857911581012e+00,8.522464212885738633e+00,9.622069698036909813e+00,-4.741665939901579252e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.621039537441248513e+00,8.121037445476416039e+00,9.621746173810622693e+00,9.614437356235626453e+00,1.072936333135041487e+01,6.220101315399328978e-01
-1.082395278341910583e+01,3.207002556954623440e+00,-1.064555089128760201e+01,-1.067039058761428016e+01,-1.165119605020000115e+01,-1.575238517060192933e+01
-7.202264414661342151e+00,5.302522759872683622e+00,-7.360703276466720624e+00,-7.213703626830225701e+00,-1.296777622879666936e+01,-1.379730543490090966e+01
-1.022714102194515995e+01,3.207002556954622552e+00,-1.014775049611936097e+01,-1.010501365099745286e+01,-1.208500971321069883e+01,-1.618427703560655573e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411849200120809478e+01,1.527152120000000224e+01,1.411879737645548261e+01,1.410749635053474904e+01,5.109971378434750022e+00,1.297480154121234186e+01
9.621846376245001053e+00,1.072936333135041487e+01,9.620530463589350489e+00,9.621351067197993601e+00,6.220617105143946279e-01,8.525458906852216856e+00
1.879999999999998650e+01,1.761199999993148069e+01,1.879999999999951399e+01,1.879999999999433058e+01,9.799999999968072473e+00,2.000000000000000000e+01
1.072572912216717356e+01,1.184784174883880326e+01,1.028621831776203166e+01,1.068918689059028004e+01,1.728917097608691611e+00,9.622064284023531755e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.911770308074922653e+00,-9.776666911913544311e+00,2.174932531385077805e+00,-9.919402940061127438e+00,-1.729205203432375981e+01,-1.039549107958013785e+01
-5.771427259909676977e+00,8.525849001056540644e+00,-6.103237361263881944e+00,-6.229599375937757699e+00,-1.388031281420089158e+01,-1.133554420179999944e+01
-8.505156578386007027e+00,5.302522759876159952e+00,-8.362475723908934455e+00,-8.319056232145085161e+00,-1.670143096790461712e+01,-1.296167695463359415e+01
-1.063826779495830266e+01,1.051264285961013734e+00,2.174932531382718359e+00,-1.014313818128322531e+01,-1.785182766079670813e+01,-9.594089704445835309e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.079432224739141688e+00,-8.143483603065179821e+00,1.416513740105147523e-01,-7.837595595625181488e+00,-1.459121170005691681e+01,-1.498397312925691693e+01
-7.166241126040127085e+00,5.302522759872741354e+00,-6.817560561510461525e+00,-6.570548498974443596e+00,-1.399463239053580565e+01,-1.416293588308229090e+01
-5.490218774011575320e+00,8.525849001056540644e+00,6.046062071240831060e+00,-5.456869264684955922e+00,-1.153997452089999953e+01,-4.370482332576205664e+00
-6.884058263594337035e-01,4.249497532277397127e+00,-1.031520116192305991e+01,-9.956482585695924925e+00,-1.797103241954605579e+01,-1.756118302637764828e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.920463811724212988e+00,5.302522759876159064e+00,-8.775168083818940090e+00,-8.727440271512911352e+00,-1.121950459000000144e+01,-1.580262957961312331e+01
-8.012626955560193664e-01,4.249497532275018585e+00,-1.005623804941253141e+01,-1.015013366232767744e+01,-8.215761809446291863e+00,-1.302268208799258886e+01
-6.918583664495901786e+00,6.366184605935480079e+00,-6.989516805053614057e+00,-6.960147778134117225e+00,-6.482813367747987776e+00,-1.273890365132653990e+01
-9.174965646879019943e+00,4.249497532277398015e+00,-9.035048643699244764e+00,-4.787520513581213777e-01,-1.470222215320558945e+01,-7.786281730551337432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.655523253564910036e+00,8.870282485738353984e+00,-3.684545683909299818e+00,-3.622818070074699470e+00,-1.136401588000000018e+01,-1.232614012048300012e+01
-4.864609378876447288e+00,-4.384521233866181866e+00,-4.797688880519926258e+00,-4.188436844287697802e+00,-1.322861431465978299e+01,-1.186040940881149908e+01
-3.471990169759299860e+00,-2.942260165411210160e+00,-3.196423101969999792e+00,-3.587028624602226934e+00,-9.099999999999999645e+00,-1.219306932216099959e+01
-2.819454733899999788e+00,-3.419902326687489946e+00,-3.258411482619999688e+00,-2.770736959899999352e+00,-1.116173335689999924e+01,-7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095233428463085801e+00,3.207002556954623884e+00,1.109147860572655020e+00,1.643732270296389686e-01,-1.007686755238635357e+01,-9.374984358037295351e+00
2.652920087318080711e+00,-6.140506991649695046e+00,-5.990889677407366776e+00,7.440590511035651389e+00,-1.332653582148007132e+01,-1.337329485606831447e+01
-8.994865267563273648e+00,4.249497532277394463e+00,-3.191502927662099864e-01,-8.448492992039417615e+00,-6.563916170250716497e+00,-1.580358795389374293e+01
-1.488800794897144897e+00,3.207002556954623884e+00,-9.642949468616089703e+00,-1.059148249267410691e+01,-1.019775821581701258e+01,-1.015221577198075309e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.393751525497719967e+00,1.153183206071227040e+00,-7.500256595255494485e-02,-3.007404966902715415e+00,-1.022554812075707531e+01,-1.007257369292827676e+01
-6.801160671455985351e+00,6.366184605935514718e+00,-6.933760331508653785e+00,1.025340083626395504e+00,-1.256953932011511910e+01,-1.104360228999999904e+01
-5.518134604302321833e+00,3.460202292103684130e+00,-5.668267670781192535e+00,7.440590511045975575e+00,-1.242251258420816384e+01,-7.000000000000000000e+00
-1.607698474854121429e+00,3.207002556954612338e+00,-1.032028178443752964e+01,-1.048085007429347648e+01,-1.618723479801038323e+01,-1.811861087672015813e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.558020565042143701e+00,4.249497532264694399e+00,-9.431632417159702797e+00,-9.113027309597921288e+00,-1.504310963120391342e+01,-1.250200686378070003e+01
-9.643458671790597236e+00,5.302522759876010738e+00,-9.513291681282034062e+00,-9.974604904032565500e+00,-1.659447983590234799e+01,-8.252031879530468572e+00
2.362119052767066130e+00,7.440590511045975575e+00,-7.152381214013898258e+00,-6.934301932669946211e+00,-5.522963641604611063e+00,-1.271233036213510559e+01
-8.507692197871625339e+00,5.302522759876159952e+00,2.965923648491752829e-01,-9.312641122897842294e+00,-5.827805617319311793e+00,-1.619721607565529453e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.630548712958299618e+00,4.198042643907768046e+00,-4.021420984265565934e+00,-4.158467625318769123e+00,-1.185383544309999948e+01,-1.067108415309999891e+01
-4.354237801633762395e+00,-4.581247366539393795e+00,-4.471064262210843410e+00,-4.823062479141470682e+00,-1.200270645246300028e+01,-1.103050458999999961e+01
-2.976357757869999787e+00,-3.127738763169999547e+00,-3.698573166855909644e+00,-3.181543708230999634e+00,-1.184103105786999954e+01,-1.168228674486999985e+01
-2.976357757869999787e+00,-2.955712771899999591e+00,-3.320939790210699183e+00,-3.059385387939999479e+00,-7.000000000000000000e+00,-1.224070932951999957e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.123722658629419868e+01,2.174932531385077805e+00,-3.142736684584216178e+00,8.142207237317711233e-01,-1.412710771179709646e+01,-1.110673568315318605e+01
-7.436081038075096572e+00,6.366184605935515606e+00,6.875757549937713264e-01,1.416892636851168064e+00,-6.715307997004551055e+00,-1.421596288577288014e+01
-9.646651040248725550e+00,3.207002556954623884e+00,-2.102101390753146504e+00,-9.602494472294877070e+00,-1.664078793169204218e+01,-1.146965548032225968e+01
-8.954597819920453006e+00,4.249497532277398015e+00,-8.927743038846385204e+00,-8.865175355637148868e+00,-9.325987449410943597e+00,-1.602085299650205741e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.953869775560614030e+00,4.249497532277379364e+00,-7.743525964551276175e+00,-1.775285709235001619e-01,-1.526698443707593178e+01,-1.588452733345089918e+01
-6.126451158182906198e+00,7.440590511045875211e+00,-6.499068524915322165e+00,-5.815541257046148438e+00,-1.279193608359030065e+01,-1.343340544727671215e+01
-7.219562751536704681e+00,6.366184605935515606e+00,8.261392555635502788e-01,-7.641773793901169398e+00,-1.221184778331069865e+01,-6.405537223844292249e+00
-2.790263620448984128e+00,2.174932531385077805e+00,-1.163880571227044136e+01,-1.196575321278747950e+01,-1.108316177187819385e+01,-1.082103429777566461e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.857959445571982116e+00,3.207002556954623884e+00,-9.716923797507167393e+00,1.096836308128849247e+00,-9.585443160955183117e+00,-1.511152874249106581e+01
9.610518608804522245e+00,3.931793960150009148e+00,8.515819629025177306e+00,9.621060764694396639e+00,1.072936333135041487e+01,6.187345719007186773e-01
1.184641482829111503e+01,1.071958150862189640e+01,1.071873827347467589e+01,1.184758585267921482e+01,1.297761792812000259e+01,2.847833572508519762e+00
9.618757476462100442e+00,8.420170897773255447e+00,8.411008198077263742e+00,9.596660850722479097e+00,1.072936333135041487e+01,5.082105219872828927e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060206781584803615e+01,1.184784174883880326e+01,6.370134919776689664e+00,1.072928376808313011e+01,1.606370377371676872e+00,9.622008458246824603e+00
1.297751897750801930e+01,1.411880598800000186e+01,1.409525144014999398e+01,1.297728537891924283e+01,3.938737525392089989e+00,1.184440222754182059e+01
1.072905131160214509e+01,1.184784174883880326e+01,9.602691682381808036e+00,1.072927160643109445e+01,1.691560796417530543e+00,9.587207353594235926e+00
1.879999999934413424e+01,1.761199999999993082e+01,1.761199999925459991e+01,1.879999999994100435e+01,9.799999999658295380e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.167155090217506519e+00,-1.119370744320351285e+01,-1.083619378549138901e+01,1.153183206071227040e+00,-1.166110102593106213e+01,-1.617875413828951281e+01
-7.702561934776055885e+00,1.387947756177854153e+00,-7.577251680665123779e+00,5.302522759876158176e+00,-1.294977962341497602e+01,-1.447040048022360281e+01
-9.163634209074849934e+00,2.174932531314992090e+00,-9.623391169282703217e+00,-1.266963678594917653e+00,-1.587676353902353554e+01,-1.688094361328660398e+01
-8.908203275701000123e+00,5.302522759876159952e+00,2.989222469444481334e-01,-8.670722065121346134e+00,-1.630795249315800888e+01,-1.256460996049769818e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.866764197208181209e+00,5.302522759766528537e+00,-7.611579894474772345e+00,-7.674876772312606121e+00,-1.357140363603367383e+01,-1.469187285648677843e+01
-6.126451158182906198e+00,6.366184605935515606e+00,-6.463522325061365592e+00,-6.433882177962636284e+00,-1.006680430000000115e+01,-1.152126255700000002e+01
-6.701478729188830918e+00,1.582422845272350997e+00,-7.159550833628684607e+00,5.302522759876158176e+00,-7.739964098741517695e+00,-1.406388935023625919e+01
-1.216211043538518055e+01,-2.802672696059335777e+00,-1.220932196385390789e+01,1.153183206071199729e+00,-1.722169932858196972e+01,-1.881050478769581247e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.344923962001482565e+00,-1.064255227835508144e+01,-1.066279905955526530e+01,2.174932531385077805e+00,-1.075980235378725780e+01,-1.586771250742603101e+01
4.011170432194081314e+00,-6.920432853624052250e+00,-6.470170406164201360e+00,9.622069698036909813e+00,-7.000000000000000000e+00,-1.215797270823100007e+01
6.023688596173550458e+00,5.213403901350438296e+00,6.064985728506012030e+00,1.184784174883880326e+01,-1.121950459000000144e+01,-2.285001770639320640e+00
-5.676937982033690488e+00,3.512435085866518314e+00,-5.985625370565522907e+00,9.622069698036909813e+00,-4.388516966263109609e+00,-1.456782552071853232e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.016378450882166717e+00,1.031517725561484156e+01,-5.193784036492717249e+00,-4.972686747855238565e+00,-1.329340591055403031e+01,-1.157410173493000016e+01
-3.100367698308999831e+00,1.527030005459872974e+01,-2.499036967000000331e+00,-3.498145861972509874e+00,-1.170436946707000025e+01,-1.132005126700000019e+01
5.091029544427295939e+00,1.072836487188333265e+01,-4.427880477819700289e+00,-4.699801916510111255e+00,-1.256278937718069955e+01,-1.290373454885038385e+01
1.761196088966142526e+01,1.643213238304399937e+01,1.738296919520000117e+01,1.880000000000000071e+01,8.542242800000002134e+00,8.599087647738729245e+00
